city,state,house_size,bed,bath,price
Chicago,Illinois,2600.0,3.0,3.0,499900.0
Chicago,Illinois,1800.0,2.0,3.0,699000.0
Chicago,Illinois,2400.0,3.0,3.0,915000.0
Chicago,Illinois,1000.0,3.0,2.0,315000.0
Chicago,Illinois,2385.0,4.0,3.0,799900.0
Chicago,Illinois,3800.0,7.0,3.0,529900.0
Chicago,Illinois,2200.0,4.0,2.0,259900.0
Chicago,Illinois,1312.0,3.0,2.0,550000.0
Chicago,Illinois,1400.0,2.0,2.0,474900.0
Chicago,Illinois,4984.0,12.0,8.0,1200000.0
Chicago,Illinois,,2.0,2.0,625000.0
Chicago,Illinois,,2.0,1.0,235000.0
Chicago,Illinois,,2.0,1.0,260000.0
Chicago,Illinois,,4.0,4.0,1150000.0
Chicago,Illinois,4000.0,6.0,5.0,1790000.0
Chicago,Illinois,2922.0,3.0,4.0,849000.0
Chicago,Illinois,,6.0,4.0,499000.0
Chicago,Illinois,2309.0,3.0,3.0,729000.0
Chicago,Illinois,1200.0,3.0,2.0,219900.0
Chicago,Illinois,,4.0,3.0,449500.0
Chicago,Illinois,5100.0,5.0,6.0,1999900.0
Chicago,Illinois,2055.0,3.0,4.0,749900.0
Chicago,Illinois,,2.0,2.0,719999.0
Chicago,Illinois,3427.0,4.0,3.0,800000.0
Chicago,Illinois,5570.0,8.0,4.0,419000.0
Chicago,Illinois,2200.0,3.0,3.0,629900.0
Chicago,Illinois,1764.0,4.0,2.0,355000.0
Chicago,Illinois,,3.0,3.0,875000.0
Chicago,Illinois,1500.0,3.0,2.0,475000.0
Chicago,Illinois,3300.0,4.0,4.0,699999.0
Chicago,Illinois,,3.0,3.0,675000.0
Chicago,Illinois,2550.0,3.0,4.0,975000.0
Chicago,Illinois,3440.0,4.0,3.0,335000.0
Chicago,Illinois,,2.0,2.0,499000.0
Chicago,Illinois,5900.0,5.0,5.0,2349000.0
Chicago,Illinois,1300.0,2.0,2.0,399900.0
Chicago,Illinois,900.0,1.0,1.0,198765.0
Chicago,Illinois,,2.0,1.0,260000.0
Chicago,Illinois,,2.0,2.0,549900.0
Chicago,Illinois,1245.0,2.0,2.0,225000.0
Chicago,Illinois,600.0,,1.0,99999.0
Chicago,Illinois,900.0,2.0,1.0,114900.0
Chicago,Illinois,,2.0,2.0,450000.0
Chicago,Illinois,1000.0,4.0,1.0,34500.0
Chicago,Illinois,,1.0,1.0,115000.0
Chicago,Illinois,950.0,1.0,1.0,159900.0
Chicago,Illinois,,6.0,2.0,180000.0
Chicago,Illinois,1000.0,2.0,1.0,149900.0
Chicago,Illinois,,3.0,2.0,799900.0
Chicago,Illinois,,1.0,1.0,185000.0
Chicago,Illinois,1400.0,2.0,1.0,335000.0
Chicago,Illinois,,,1.0,109900.0
Chicago,Illinois,850.0,1.0,1.0,320000.0
Chicago,Illinois,1100.0,2.0,2.0,395000.0
Chicago,Illinois,1250.0,2.0,2.0,255000.0
Chicago,Illinois,,1.0,1.0,265000.0
Chicago,Illinois,1024.0,3.0,2.0,329900.0
Chicago,Illinois,,2.0,1.0,349000.0
Chicago,Illinois,,2.0,2.0,375000.0
Chicago,Illinois,625.0,1.0,1.0,129900.0
Chicago,Illinois,,2.0,2.0,579900.0
Chicago,Illinois,600.0,1.0,1.0,169500.0
Chicago,Illinois,,2.0,1.0,275000.0
Chicago,Illinois,2295.0,3.0,4.0,325900.0
Chicago,Illinois,900.0,1.0,1.0,145000.0
Chicago,Illinois,,1.0,1.0,180000.0
Chicago,Illinois,,8.0,4.0,742500.0
Chicago,Illinois,,1.0,1.0,300000.0
Chicago,Illinois,1400.0,3.0,2.0,435000.0
Chicago,Illinois,1160.0,2.0,2.0,419900.0
Chicago,Illinois,,3.0,3.0,545000.0
Chicago,Illinois,900.0,1.0,1.0,285000.0
Chicago,Illinois,820.0,1.0,2.0,289000.0
Chicago,Illinois,1600.0,3.0,2.0,275000.0
Chicago,Illinois,,1.0,1.0,219900.0
Chicago,Illinois,1600.0,2.0,2.0,435000.0
Chicago,Illinois,,2.0,1.0,310000.0
Chicago,Illinois,,8.0,3.0,374900.0
Chicago,Illinois,1250.0,2.0,2.0,335000.0
Chicago,Illinois,750.0,1.0,1.0,250000.0
Chicago,Illinois,,4.0,3.0,379900.0
Chicago,Illinois,1250.0,2.0,2.0,465000.0
Chicago,Illinois,706.0,1.0,1.0,290000.0
Chicago,Illinois,,3.0,2.0,699000.0
Chicago,Illinois,,2.0,2.0,475000.0
Chicago,Illinois,,1.0,1.0,240000.0
Chicago,Illinois,1900.0,3.0,2.0,665000.0
Chicago,Illinois,1600.0,3.0,2.0,425000.0
Chicago,Illinois,1370.0,2.0,2.0,290000.0
Chicago,Illinois,2200.0,3.0,3.0,699000.0
Chicago,Illinois,,2.0,2.0,519900.0
Chicago,Illinois,,2.0,1.0,169500.0
Chicago,Illinois,,2.0,1.0,215000.0
Chicago,Illinois,2300.0,3.0,3.0,464900.0
Chicago,Illinois,1008.0,3.0,1.0,329999.0
Chicago,Illinois,,1.0,1.0,245000.0
Chicago,Illinois,1286.0,2.0,2.0,469000.0
Chicago,Illinois,850.0,1.0,1.0,289900.0
Chicago,Illinois,,4.0,2.0,290900.0
Chicago,Illinois,,3.0,2.0,799000.0
Chicago,Illinois,,4.0,3.0,279900.0
Chicago,Illinois,1309.0,3.0,2.0,325000.0
Chicago,Illinois,2200.0,3.0,3.0,625000.0
Chicago,Illinois,1728.0,5.0,2.0,209900.0
Chicago,Illinois,,4.0,3.0,599000.0
Chicago,Illinois,,2.0,2.0,550000.0
Chicago,Illinois,1776.0,4.0,3.0,372000.0
Chicago,Illinois,2530.0,3.0,4.0,699900.0
Chicago,Illinois,,4.0,3.0,774900.0
Chicago,Illinois,1300.0,2.0,3.0,500000.0
Chicago,Illinois,1358.0,2.0,2.0,749989.0
Chicago,Illinois,1246.0,2.0,2.0,375000.0
Chicago,Illinois,3900.0,6.0,3.0,875000.0
Chicago,Illinois,1620.0,3.0,1.0,325000.0
Chicago,Illinois,1750.0,3.0,2.0,263000.0
Chicago,Illinois,1800.0,3.0,3.0,329900.0
Chicago,Illinois,1680.0,3.0,2.0,410000.0
Chicago,Illinois,,1.0,1.0,324000.0
Chicago,Illinois,2400.0,3.0,4.0,819000.0
Chicago,Illinois,1754.0,2.0,2.0,697747.0
Chicago,Illinois,,3.0,3.0,1048000.0
Chicago,Illinois,1600.0,3.0,2.0,524900.0
Chicago,Illinois,3200.0,3.0,4.0,1995000.0
Chicago,Illinois,2600.0,4.0,5.0,750000.0
Chicago,Illinois,1800.0,3.0,2.0,599000.0
Chicago,Illinois,,3.0,2.0,650000.0
Chicago,Illinois,,2.0,2.0,499900.0
Chicago,Illinois,2122.0,3.0,3.0,695000.0
Chicago,Illinois,1236.0,2.0,1.0,340000.0
Chicago,Illinois,,5.0,2.0,849000.0
Chicago,Illinois,,4.0,3.0,419000.0
Chicago,Illinois,2430.0,3.0,3.0,1075000.0
Chicago,Illinois,3220.0,4.0,4.0,699900.0
Chicago,Illinois,1400.0,2.0,2.0,380000.0
Chicago,Illinois,2300.0,3.0,2.0,1177747.0
Chicago,Illinois,4650.0,4.0,5.0,1249900.0
Chicago,Illinois,4058.0,4.0,4.0,1300000.0
Chicago,Illinois,,1.0,1.0,299999.0
Chicago,Illinois,3850.0,4.0,4.0,750000.0
Chicago,Illinois,,3.0,3.0,889900.0
Chicago,Illinois,,3.0,3.0,850000.0
Chicago,Illinois,1724.0,3.0,2.0,660000.0
Chicago,Illinois,1608.0,2.0,2.0,619000.0
Chicago,Illinois,3800.0,3.0,3.0,2400000.0
Chicago,Illinois,,,,545000.0
Chicago,Illinois,3000.0,3.0,4.0,699900.0
Chicago,Illinois,1350.0,2.0,2.0,435000.0
Chicago,Illinois,,,,27000.0
Chicago,Illinois,,,,27000.0
Chicago,Illinois,1339.0,2.0,2.0,359900.0
Chicago,Illinois,,2.0,2.0,289500.0
Chicago,Illinois,1220.0,3.0,2.0,165000.0
Chicago,Illinois,,1.0,1.0,237500.0
Chicago,Illinois,800.0,1.0,1.0,119000.0
Chicago,Illinois,1286.0,2.0,2.0,447400.0
Chicago,Illinois,,4.0,2.0,199999.0
Chicago,Illinois,1100.0,3.0,2.0,284900.0
Chicago,Illinois,1472.0,3.0,2.0,149900.0
Chicago,Illinois,1518.0,2.0,2.0,549000.0
Chicago,Illinois,800.0,1.0,1.0,265000.0
Chicago,Illinois,,3.0,2.0,288900.0
Chicago,Illinois,1701.0,2.0,2.0,1662898.0
Chicago,Illinois,1645.0,3.0,2.0,1306600.0
Chicago,Illinois,1178.0,3.0,2.0,93300.0
Chicago,Illinois,,3.0,2.0,539000.0
Chicago,Illinois,1600.0,2.0,2.0,585000.0
Chicago,Illinois,1040.0,3.0,1.0,159900.0
Chicago,Illinois,2050.0,4.0,2.0,469500.0
Chicago,Illinois,,1.0,1.0,249900.0
Chicago,Illinois,,2.0,2.0,349900.0
Chicago,Illinois,1638.0,3.0,2.0,1470000.0
Chicago,Illinois,1500.0,2.0,2.0,485000.0
Chicago,Illinois,950.0,1.0,1.0,284000.0
Chicago,Illinois,2050.0,5.0,2.0,393000.0
Chicago,Illinois,695.0,1.0,1.0,215000.0
Chicago,Illinois,850.0,1.0,1.0,245000.0
Chicago,Illinois,,1.0,1.0,329000.0
Chicago,Illinois,,2.0,1.0,132000.0
Chicago,Illinois,1445.0,2.0,2.0,525000.0
Chicago,Illinois,2300.0,3.0,3.0,430000.0
Chicago,Illinois,,6.0,4.0,399900.0
Chicago,Illinois,643.0,1.0,1.0,369000.0
Chicago,Illinois,2000.0,3.0,3.0,638000.0
Chicago,Illinois,2800.0,6.0,3.0,525000.0
Chicago,Illinois,3000.0,3.0,3.0,1050000.0
Chicago,Illinois,2156.0,6.0,2.0,450000.0
Chicago,Illinois,2700.0,3.0,3.0,1075000.0
Chicago,Illinois,1756.0,3.0,3.0,1400000.0
Chicago,Illinois,,3.0,2.0,835000.0
Chicago,Illinois,,2.0,2.0,479000.0
Chicago,Illinois,1100.0,2.0,1.0,299900.0
Chicago,Illinois,1000.0,3.0,2.0,284999.0
Chicago,Illinois,2000.0,4.0,3.0,255000.0
Chicago,Illinois,738.0,1.0,1.0,170000.0
Chicago,Illinois,,3.0,3.0,549000.0
Chicago,Illinois,,3.0,2.0,799900.0
Chicago,Illinois,,2.0,2.0,459000.0
Chicago,Illinois,,2.0,2.0,255000.0
Chicago,Illinois,835.0,1.0,1.0,215000.0
Chicago,Illinois,2500.0,3.0,4.0,649000.0
Chicago,Illinois,1600.0,4.0,2.0,359000.0
Chicago,Illinois,8000.0,7.0,8.0,1899000.0
Chicago,Illinois,,3.0,2.0,575000.0
Chicago,Illinois,4900.0,5.0,5.0,2175000.0
Chicago,Illinois,1600.0,2.0,3.0,499000.0
Chicago,Illinois,1000.0,2.0,2.0,164900.0
Chicago,Illinois,1234.0,4.0,1.0,299900.0
Chicago,Illinois,1269.0,4.0,2.0,274999.0
Chicago,Illinois,2400.0,3.0,3.0,680000.0
Chicago,Illinois,,7.0,3.0,475000.0
Chicago,Illinois,1700.0,3.0,2.0,515000.0
Chicago,Illinois,,2.0,2.0,275000.0
Chicago,Illinois,1547.0,2.0,2.0,770000.0
Chicago,Illinois,,2.0,2.0,509000.0
Chicago,Illinois,1080.0,3.0,2.0,132000.0
Chicago,Illinois,,,,15000.0
Chicago,Illinois,,2.0,1.0,299900.0
Chicago,Illinois,775.0,1.0,2.0,245000.0
Chicago,Illinois,,2.0,2.0,475000.0
Chicago,Illinois,1400.0,2.0,2.0,375000.0
Chicago,Illinois,1200.0,2.0,1.0,250000.0
Chicago,Illinois,2000.0,3.0,3.0,515000.0
Chicago,Illinois,,3.0,2.0,329900.0
Chicago,Illinois,,2.0,2.0,334900.0
Chicago,Illinois,,,1.0,129000.0
Chicago,Illinois,750.0,1.0,1.0,240000.0
Chicago,Illinois,1500.0,2.0,2.0,479900.0
Chicago,Illinois,,4.0,2.0,228000.0
Chicago,Illinois,,,1.0,132500.0
Chicago,Illinois,2315.0,3.0,3.0,1005000.0
Chicago,Illinois,900.0,1.0,1.0,199900.0
Chicago,Illinois,,2.0,1.0,345000.0
Chicago,Illinois,4464.0,8.0,4.0,103900.0
Chicago,Illinois,1250.0,2.0,1.0,315000.0
Chicago,Illinois,945.0,3.0,2.0,109000.0
Chicago,Illinois,1100.0,2.0,2.0,349900.0
Chicago,Illinois,605.0,,1.0,160000.0
Chicago,Illinois,1000.0,2.0,1.0,250000.0
Chicago,Illinois,2100.0,4.0,3.0,300000.0
Chicago,Illinois,1064.0,2.0,1.0,325000.0
Chicago,Illinois,764.0,1.0,1.0,270000.0
Chicago,Illinois,1900.0,3.0,2.0,179999.0
Chicago,Illinois,825.0,2.0,1.0,314500.0
Chicago,Illinois,1640.0,4.0,2.0,299900.0
Chicago,Illinois,,2.0,2.0,400000.0
Chicago,Illinois,,4.0,3.0,459900.0
Chicago,Illinois,525.0,,1.0,114900.0
Chicago,Illinois,2100.0,2.0,1.0,310000.0
Chicago,Illinois,,3.0,2.0,275000.0
Chicago,Illinois,1150.0,2.0,2.0,179900.0
Chicago,Illinois,1529.0,2.0,2.0,660000.0
Chicago,Illinois,812.0,1.0,1.0,259900.0
Chicago,Illinois,1050.0,4.0,3.0,291000.0
Chicago,Illinois,,,1.0,129000.0
Chicago,Illinois,1300.0,2.0,2.0,499000.0
Chicago,Illinois,1400.0,2.0,2.0,725000.0
Chicago,Illinois,1550.0,3.0,2.0,450000.0
Chicago,Illinois,,1.0,1.0,233500.0
Chicago,Illinois,,4.0,2.0,319000.0
Chicago,Illinois,985.0,2.0,2.0,369500.0
Chicago,Illinois,,2.0,1.0,280000.0
Chicago,Illinois,775.0,1.0,1.0,225000.0
Chicago,Illinois,1400.0,2.0,2.0,450000.0
Chicago,Illinois,,3.0,3.0,669900.0
Chicago,Illinois,950.0,2.0,2.0,365000.0
Chicago,Illinois,867.0,1.0,1.0,250000.0
Chicago,Illinois,2050.0,3.0,3.0,499999.0
Chicago,Illinois,2400.0,3.0,3.0,749000.0
Chicago,Illinois,1100.0,4.0,2.0,309000.0
Chicago,Illinois,,4.0,4.0,871500.0
Chicago,Illinois,1273.0,2.0,2.0,499000.0
Chicago,Illinois,2411.0,4.0,4.0,649900.0
Chicago,Illinois,1237.0,2.0,2.0,375000.0
Chicago,Illinois,,8.0,5.0,220000.0
Chicago,Illinois,1257.0,3.0,2.0,289000.0
Chicago,Illinois,,6.0,3.0,449900.0
Chicago,Illinois,1325.0,3.0,3.0,484770.0
Chicago,Illinois,1330.0,3.0,3.0,420000.0
Chicago,Illinois,550.0,,1.0,149000.0
Chicago,Illinois,1259.0,3.0,3.0,249900.0
Chicago,Illinois,1400.0,2.0,2.0,529000.0
Chicago,Illinois,900.0,1.0,1.0,219900.0
Chicago,Illinois,,3.0,2.0,365000.0
Chicago,Illinois,,2.0,1.0,325000.0
Chicago,Illinois,5766.0,9.0,6.0,1500000.0
Chicago,Illinois,2254.0,3.0,3.0,950000.0
Chicago,Illinois,5100.0,5.0,5.0,2300000.0
Chicago,Illinois,,5.0,3.0,789900.0
Chicago,Illinois,,5.0,3.0,950000.0
Chicago,Illinois,2800.0,4.0,4.0,485000.0
Chicago,Illinois,,11.0,5.0,489000.0
Chicago,Illinois,,3.0,3.0,674500.0
Chicago,Illinois,2900.0,4.0,3.0,864000.0
Chicago,Illinois,,2.0,1.0,329900.0
Chicago,Illinois,2400.0,3.0,3.0,825000.0
Chicago,Illinois,1100.0,2.0,2.0,349000.0
Chicago,Illinois,1480.0,3.0,2.0,599747.0
Chicago,Illinois,,6.0,2.0,345000.0
Chicago,Illinois,2400.0,4.0,3.0,339900.0
Chicago,Illinois,1320.0,4.0,3.0,259900.0
Chicago,Illinois,,3.0,3.0,829900.0
Chicago,Illinois,,,1.0,128000.0
Chicago,Illinois,650.0,1.0,1.0,119900.0
Chicago,Illinois,900.0,1.0,1.0,129900.0
Chicago,Illinois,813.0,1.0,1.0,315000.0
Chicago,Illinois,,,,16000.0
Chicago,Illinois,1040.0,3.0,2.0,163900.0
Chicago,Illinois,,1.0,1.0,189000.0
Chicago,Illinois,1700.0,3.0,2.0,260000.0
Chicago,Illinois,,,,20000.0
Chicago,Illinois,,,,25000.0
Chicago,Illinois,1150.0,1.0,1.0,350000.0
Chicago,Illinois,900.0,1.0,1.0,309000.0
Chicago,Illinois,1040.0,2.0,2.0,239000.0
Chicago,Illinois,2000.0,3.0,3.0,729500.0
Chicago,Illinois,1246.0,2.0,2.0,364900.0
Chicago,Illinois,750.0,2.0,1.0,259000.0
Chicago,Illinois,3500.0,11.0,7.0,1099900.0
Chicago,Illinois,600.0,,1.0,138500.0
Chicago,Illinois,836.0,2.0,1.0,329900.0
Chicago,Illinois,750.0,1.0,1.0,274900.0
Chicago,Illinois,892.0,1.0,1.0,310000.0
Chicago,Illinois,1200.0,2.0,4.0,255000.0
Chicago,Illinois,,6.0,3.0,748000.0
Chicago,Illinois,1200.0,2.0,2.0,385000.0
Chicago,Illinois,1100.0,2.0,1.0,299900.0
Chicago,Illinois,1500.0,4.0,2.0,429900.0
Chicago,Illinois,750.0,1.0,1.0,260000.0
Chicago,Illinois,1500.0,3.0,2.0,360000.0
Chicago,Illinois,,2.0,1.0,245000.0
Chicago,Illinois,1300.0,2.0,2.0,390000.0
Chicago,Illinois,,2.0,2.0,459900.0
Chicago,Illinois,,3.0,2.0,282000.0
Chicago,Illinois,1778.0,3.0,3.0,245000.0
Chicago,Illinois,600.0,1.0,1.0,199500.0
Chicago,Illinois,1200.0,1.0,1.0,300000.0
Chicago,Illinois,3606.0,5.0,4.0,424500.0
Chicago,Illinois,6300.0,8.0,8.0,1295000.0
Chicago,Illinois,1100.0,3.0,2.0,149900.0
Chicago,Illinois,1600.0,3.0,2.0,549000.0
Chicago,Illinois,1650.0,2.0,2.0,552000.0
Chicago,Illinois,,3.0,3.0,575000.0
Chicago,Illinois,1000.0,2.0,2.0,299000.0
Chicago,Illinois,936.0,1.0,1.0,288000.0
Chicago,Illinois,,2.0,2.0,439000.0
Chicago,Illinois,,1.0,1.0,289900.0
Chicago,Illinois,1299.0,2.0,2.0,359000.0
Chicago,Illinois,2300.0,3.0,3.0,700000.0
Chicago,Illinois,1426.0,2.0,2.0,919000.0
Chicago,Illinois,,1.0,1.0,235000.0
Chicago,Illinois,,3.0,2.0,699888.0
Chicago,Illinois,1200.0,1.0,1.0,259000.0
Chicago,Illinois,817.0,2.0,1.0,215000.0
Chicago,Illinois,900.0,2.0,1.0,139900.0
Chicago,Illinois,1400.0,2.0,2.0,499000.0
Chicago,Illinois,,1.0,1.0,250000.0
Chicago,Illinois,1840.0,2.0,2.0,1095000.0
Chicago,Illinois,,2.0,1.0,300000.0
Chicago,Illinois,1200.0,3.0,2.0,435000.0
Chicago,Illinois,3454.0,4.0,3.0,479000.0
Chicago,Illinois,825.0,1.0,1.0,319000.0
Chicago,Illinois,1200.0,2.0,2.0,239000.0
Chicago,Illinois,1650.0,2.0,2.0,620000.0
Chicago,Illinois,2018.0,3.0,1.0,265400.0
Chicago,Illinois,3660.0,4.0,5.0,2350000.0
Chicago,Illinois,1248.0,2.0,2.0,475000.0
Chicago,Illinois,1900.0,2.0,2.0,650000.0
Chicago,Illinois,1500.0,4.0,2.0,234900.0
Chicago,Illinois,900.0,1.0,1.0,211200.0
Chicago,Illinois,,5.0,2.0,349900.0
Chicago,Illinois,1079.0,2.0,1.0,395000.0
Chicago,Illinois,1300.0,2.0,2.0,424500.0
Chicago,Illinois,,6.0,3.0,579900.0
Chicago,Illinois,2300.0,3.0,3.0,565000.0
Chicago,Illinois,1000.0,1.0,1.0,245000.0
Chicago,Illinois,2400.0,4.0,3.0,550000.0
Chicago,Illinois,,2.0,2.0,675000.0
Chicago,Illinois,,3.0,3.0,395000.0
Chicago,Illinois,1230.0,2.0,2.0,500000.0
Chicago,Illinois,1135.0,1.0,2.0,579000.0
Chicago,Illinois,1850.0,3.0,2.0,624900.0
Chicago,Illinois,2100.0,4.0,4.0,565000.0
Chicago,Illinois,1800.0,3.0,3.0,1200000.0
Chicago,Illinois,1613.0,2.0,2.0,925000.0
Chicago,Illinois,2240.0,3.0,3.0,1299000.0
Chicago,Illinois,1026.0,4.0,3.0,319900.0
Chicago,Illinois,1030.0,2.0,1.0,269900.0
Chicago,Illinois,3000.0,4.0,4.0,414900.0
Chicago,Illinois,1005.0,2.0,1.0,319900.0
Chicago,Illinois,640.0,,1.0,208000.0
Chicago,Illinois,3000.0,4.0,4.0,749000.0
Chicago,Illinois,1591.0,4.0,3.0,424900.0
Chicago,Illinois,1500.0,2.0,2.0,399500.0
Chicago,Illinois,4600.0,5.0,4.0,1499000.0
Chicago,Illinois,1395.0,2.0,2.0,555000.0
Chicago,Illinois,1771.0,3.0,2.0,839900.0
Chicago,Illinois,1230.0,2.0,2.0,259900.0
Chicago,Illinois,3200.0,4.0,4.0,749000.0
Chicago,Illinois,700.0,1.0,1.0,229900.0
Chicago,Illinois,,5.0,4.0,800000.0
Chicago,Illinois,,5.0,4.0,1995000.0
Chicago,Illinois,,2.0,2.0,660000.0
Chicago,Illinois,,4.0,3.0,550000.0
Chicago,Illinois,1661.0,3.0,4.0,379900.0
Chicago,Illinois,,1.0,1.0,299900.0
Chicago,Illinois,2241.0,3.0,4.0,2350000.0
Chicago,Illinois,7300.0,4.0,7.0,3100000.0
Chicago,Illinois,2800.0,3.0,3.0,1125000.0
Chicago,Illinois,3648.0,4.0,4.0,1450000.0
Chicago,Illinois,,2.0,2.0,540000.0
Chicago,Illinois,,1.0,1.0,90000.0
Chicago,Illinois,,4.0,3.0,325000.0
Chicago,Illinois,800.0,1.0,1.0,197000.0
Chicago,Illinois,,4.0,4.0,1650000.0
Chicago,Illinois,,7.0,2.0,299000.0
Chicago,Illinois,,8.0,5.0,445000.0
Chicago,Illinois,,9.0,5.0,659900.0
Chicago,Illinois,,,,90000.0
Chicago,Illinois,1053.0,3.0,2.0,210000.0
Chicago,Illinois,775.0,1.0,1.0,179900.0
Chicago,Illinois,,,,650000.0
Chicago,Illinois,2100.0,3.0,3.0,599000.0
Chicago,Illinois,6253.0,4.0,5.0,9828200.0
Chicago,Illinois,,1.0,1.0,285000.0
Chicago,Illinois,,2.0,1.0,298000.0
Chicago,Illinois,1600.0,2.0,2.0,555000.0
Chicago,Illinois,1550.0,3.0,2.0,599900.0
Chicago,Illinois,920.0,2.0,1.0,300000.0
Chicago,Illinois,,8.0,3.0,325000.0
Chicago,Illinois,1143.0,1.0,1.0,249900.0
Chicago,Illinois,,2.0,1.0,249900.0
Chicago,Illinois,1500.0,2.0,2.0,439900.0
Chicago,Illinois,1810.0,5.0,2.0,389900.0
Chicago,Illinois,1400.0,2.0,2.0,349000.0
Chicago,Illinois,,3.0,2.0,449000.0
Chicago,Illinois,,4.0,2.0,79000.0
Chicago,Illinois,,2.0,1.0,245000.0
Chicago,Illinois,,4.0,2.0,99750.0
Chicago,Illinois,,9.0,3.0,220000.0
Chicago,Illinois,3600.0,12.0,4.0,739000.0
Chicago,Illinois,1248.0,2.0,2.0,385000.0
Chicago,Illinois,800.0,1.0,1.0,174900.0
Chicago,Illinois,1400.0,2.0,2.0,425000.0
Chicago,Illinois,850.0,1.0,1.0,230000.0
Chicago,Illinois,,4.0,2.0,339900.0
Chicago,Illinois,725.0,1.0,1.0,224700.0
Chicago,Illinois,1065.0,1.0,1.0,299900.0
Chicago,Illinois,,2.0,2.0,650000.0
Chicago,Illinois,,1.0,1.0,300000.0
Chicago,Illinois,,1.0,1.0,118000.0
Chicago,Illinois,795.0,1.0,1.0,259000.0
Chicago,Illinois,1471.0,4.0,1.0,215000.0
Chicago,Illinois,1550.0,2.0,2.0,575000.0
Chicago,Illinois,1575.0,3.0,2.0,450000.0
Chicago,Illinois,850.0,2.0,2.0,295000.0
Chicago,Illinois,760.0,2.0,2.0,359000.0
Chicago,Illinois,1150.0,2.0,1.0,239000.0
Chicago,Illinois,1026.0,2.0,2.0,289000.0
Chicago,Illinois,,4.0,3.0,650000.0
Chicago,Illinois,1200.0,2.0,2.0,300000.0
Chicago,Illinois,,2.0,2.0,199900.0
Chicago,Illinois,,2.0,1.0,269900.0
Chicago,Illinois,,2.0,2.0,415000.0
Chicago,Illinois,2800.0,4.0,4.0,799900.0
Chicago,Illinois,2300.0,3.0,3.0,609900.0
Chicago,Illinois,1056.0,2.0,1.0,224000.0
Chicago,Illinois,700.0,1.0,1.0,265000.0
Chicago,Illinois,,4.0,2.0,199900.0
Chicago,Illinois,,8.0,4.0,399999.0
Chicago,Illinois,,3.0,2.0,364900.0
Chicago,Illinois,1000.0,2.0,2.0,407200.0
Chicago,Illinois,900.0,1.0,1.0,103000.0
Chicago,Illinois,,2.0,1.0,175000.0
Chicago,Illinois,1150.0,2.0,2.0,425000.0
Chicago,Illinois,,3.0,2.0,245000.0
Chicago,Illinois,3300.0,4.0,5.0,1475000.0
Chicago,Illinois,,7.0,3.0,400000.0
Chicago,Illinois,,2.0,1.0,265000.0
Chicago,Illinois,1576.0,3.0,3.0,638000.0
Chicago,Illinois,840.0,1.0,1.0,315000.0
Chicago,Illinois,1988.0,3.0,3.0,369900.0
Chicago,Illinois,1744.0,4.0,4.0,199000.0
Chicago,Illinois,,6.0,3.0,775000.0
Chicago,Illinois,800.0,1.0,1.0,325000.0
Chicago,Illinois,1650.0,2.0,2.0,549900.0
Chicago,Illinois,1111.0,2.0,2.0,295000.0
Chicago,Illinois,,3.0,4.0,1100000.0
Chicago,Illinois,,8.0,3.0,430000.0
Chicago,Illinois,1200.0,2.0,2.0,249999.0
Chicago,Illinois,,4.0,2.0,299000.0
Chicago,Illinois,1488.0,3.0,2.0,374900.0
Chicago,Illinois,2138.0,3.0,3.0,139900.0
Chicago,Illinois,1400.0,2.0,2.0,509000.0
Chicago,Illinois,,2.0,2.0,650000.0
Chicago,Illinois,800.0,2.0,1.0,349000.0
Chicago,Illinois,,2.0,3.0,445000.0
Chicago,Illinois,,2.0,2.0,450000.0
Chicago,Illinois,,3.0,2.0,525000.0
Chicago,Illinois,2200.0,3.0,4.0,429000.0
Chicago,Illinois,950.0,1.0,1.0,237500.0
Chicago,Illinois,,3.0,4.0,998500.0
Chicago,Illinois,,2.0,1.0,344000.0
Chicago,Illinois,1271.0,3.0,2.0,155000.0
Chicago,Illinois,2000.0,3.0,2.0,324900.0
Chicago,Illinois,,2.0,1.0,164500.0
Chicago,Illinois,906.0,1.0,1.0,279000.0
Chicago,Illinois,1200.0,2.0,2.0,350000.0
Chicago,Illinois,2150.0,3.0,3.0,575000.0
Chicago,Illinois,2415.0,4.0,3.0,380000.0
Chicago,Illinois,3125.0,4.0,1.0,270000.0
Chicago,Illinois,1315.0,2.0,2.0,524900.0
Chicago,Illinois,2600.0,3.0,3.0,469000.0
Chicago,Illinois,3100.0,3.0,4.0,560000.0
Chicago,Illinois,750.0,1.0,1.0,114900.0
Chicago,Illinois,2100.0,3.0,3.0,825000.0
Chicago,Illinois,,2.0,2.0,515000.0
Chicago,Illinois,3750.0,6.0,3.0,849000.0
Chicago,Illinois,1379.0,2.0,2.0,379000.0
Chicago,Illinois,1500.0,2.0,2.0,499500.0
Chicago,Illinois,3000.0,4.0,3.0,900000.0
Chicago,Illinois,,4.0,3.0,525000.0
Chicago,Illinois,,4.0,2.0,539900.0
Chicago,Illinois,2700.0,4.0,3.0,650000.0
Chicago,Illinois,1050.0,3.0,2.0,379900.0
Chicago,Illinois,,3.0,3.0,699900.0
Chicago,Illinois,2800.0,4.0,4.0,620000.0
Chicago,Illinois,1200.0,2.0,2.0,408000.0
Chicago,Illinois,1500.0,2.0,1.0,315000.0
Chicago,Illinois,1400.0,2.0,2.0,389000.0
