city,state,house_size,bed,bath,price
Las Vegas,Nevada,5082.0,5.0,5.0,2150000.0
Las Vegas,Nevada,1362.0,3.0,3.0,289000.0
Las Vegas,Nevada,2018.0,3.0,3.0,536000.0
Las Vegas,Nevada,1840.0,4.0,3.0,459999.0
Las Vegas,Nevada,1796.0,3.0,3.0,640000.0
Las Vegas,Nevada,5271.0,4.0,5.0,2640000.0
Las Vegas,Nevada,2805.0,3.0,4.0,1119000.0
Las Vegas,Nevada,,,,220000.0
Las Vegas,Nevada,6500.0,5.0,7.0,3400000.0
Las Vegas,Nevada,937.0,2.0,2.0,175000.0
Las Vegas,Nevada,1096.0,3.0,2.0,300000.0
Las Vegas,Nevada,999.0,3.0,2.0,295000.0
Las Vegas,Nevada,1284.0,3.0,2.0,340000.0
Las Vegas,Nevada,816.0,,1.0,210000.0
Las Vegas,Nevada,2222.0,4.0,3.0,480000.0
Las Vegas,Nevada,1266.0,2.0,2.0,269000.0
Las Vegas,Nevada,1237.0,3.0,2.0,250000.0
Las Vegas,Nevada,5036.0,6.0,5.0,720000.0
Las Vegas,Nevada,1774.0,3.0,2.0,375000.0
Las Vegas,Nevada,1218.0,2.0,2.0,280000.0
Las Vegas,Nevada,876.0,2.0,2.0,225000.0
Las Vegas,Nevada,1288.0,3.0,2.0,375000.0
Las Vegas,Nevada,1126.0,3.0,2.0,360000.0
Las Vegas,Nevada,1650.0,4.0,2.0,375000.0
Las Vegas,Nevada,4795.0,6.0,6.0,999950.0
Las Vegas,Nevada,2045.0,4.0,3.0,449900.0
Las Vegas,Nevada,1030.0,2.0,2.0,319000.0
Las Vegas,Nevada,1065.0,3.0,2.0,250000.0
Las Vegas,Nevada,3232.0,4.0,4.0,705000.0
Las Vegas,Nevada,2279.0,4.0,3.0,550000.0
Las Vegas,Nevada,5365.0,7.0,6.0,1200000.0
Las Vegas,Nevada,1742.0,3.0,3.0,460000.0
Las Vegas,Nevada,1605.0,3.0,2.0,465000.0
Las Vegas,Nevada,3212.0,8.0,4.0,725000.0
Las Vegas,Nevada,3027.0,5.0,3.0,899900.0
Las Vegas,Nevada,2298.0,3.0,3.0,649900.0
Las Vegas,Nevada,4103.0,3.0,5.0,2175000.0
Las Vegas,Nevada,2810.0,3.0,3.0,1000000.0
Las Vegas,Nevada,1467.0,2.0,3.0,469000.0
Las Vegas,Nevada,4382.0,4.0,3.0,1700000.0
Las Vegas,Nevada,1372.0,2.0,2.0,300000.0
Las Vegas,Nevada,1451.0,3.0,3.0,275000.0
Las Vegas,Nevada,,2.0,2.0,107900.0
Las Vegas,Nevada,1637.0,3.0,3.0,369000.0
Las Vegas,Nevada,1157.0,2.0,2.0,275000.0
Las Vegas,Nevada,1176.0,3.0,2.0,249000.0
Las Vegas,Nevada,1597.0,3.0,3.0,384999.0
Las Vegas,Nevada,1052.0,2.0,2.0,310000.0
Las Vegas,Nevada,2102.0,4.0,2.0,659000.0
Las Vegas,Nevada,1181.0,3.0,3.0,295000.0
Las Vegas,Nevada,1044.0,2.0,2.0,370000.0
Las Vegas,Nevada,2720.0,4.0,3.0,700000.0
Las Vegas,Nevada,1534.0,3.0,3.0,335000.0
Las Vegas,Nevada,1015.0,2.0,2.0,229999.0
Las Vegas,Nevada,2450.0,4.0,3.0,674999.0
Las Vegas,Nevada,1168.0,2.0,2.0,280000.0
Las Vegas,Nevada,2158.0,4.0,4.0,499999.0
Las Vegas,Nevada,1280.0,3.0,2.0,355000.0
Las Vegas,Nevada,630.0,1.0,2.0,190000.0
Las Vegas,Nevada,2412.0,4.0,3.0,675000.0
Las Vegas,Nevada,1585.0,4.0,2.0,399900.0
Las Vegas,Nevada,2691.0,4.0,3.0,515000.0
Las Vegas,Nevada,1385.0,3.0,2.0,384500.0
Las Vegas,Nevada,3455.0,3.0,4.0,1699000.0
Las Vegas,Nevada,1662.0,3.0,4.0,430000.0
Las Vegas,Nevada,2160.0,4.0,4.0,600000.0
Las Vegas,Nevada,2262.0,2.0,3.0,795000.0
Las Vegas,Nevada,4320.0,5.0,4.0,2300000.0
Las Vegas,Nevada,475.0,1.0,1.0,89987.0
Las Vegas,Nevada,1335.0,3.0,2.0,350000.0
Las Vegas,Nevada,895.0,2.0,2.0,155000.0
Las Vegas,Nevada,1294.0,3.0,2.0,385000.0
Las Vegas,Nevada,1460.0,3.0,2.0,369900.0
Las Vegas,Nevada,2650.0,4.0,3.0,595000.0
Las Vegas,Nevada,1112.0,2.0,1.0,290000.0
Las Vegas,Nevada,1372.0,3.0,2.0,344950.0
Las Vegas,Nevada,5486.0,5.0,6.0,1395000.0
Las Vegas,Nevada,2631.0,5.0,3.0,515000.0
Las Vegas,Nevada,1720.0,3.0,2.0,575000.0
Las Vegas,Nevada,2752.0,3.0,3.0,525000.0
Las Vegas,Nevada,1317.0,3.0,2.0,360000.0
Las Vegas,Nevada,1951.0,3.0,3.0,549900.0
Las Vegas,Nevada,3304.0,5.0,5.0,993000.0
Las Vegas,Nevada,1020.0,2.0,2.0,210000.0
Las Vegas,Nevada,1159.0,2.0,2.0,380000.0
Las Vegas,Nevada,1300.0,3.0,2.0,360000.0
Las Vegas,Nevada,1366.0,3.0,2.0,385000.0
Las Vegas,Nevada,1939.0,2.0,3.0,1800000.0
Las Vegas,Nevada,1572.0,3.0,3.0,419500.0
Las Vegas,Nevada,1770.0,3.0,3.0,510000.0
Las Vegas,Nevada,3619.0,4.0,4.0,1295000.0
Las Vegas,Nevada,1032.0,2.0,2.0,169000.0
Las Vegas,Nevada,1299.0,3.0,2.0,235000.0
Las Vegas,Nevada,1092.0,3.0,2.0,300000.0
Las Vegas,Nevada,1007.0,2.0,2.0,259000.0
Las Vegas,Nevada,1180.0,3.0,2.0,330000.0
Las Vegas,Nevada,1958.0,4.0,3.0,380000.0
Las Vegas,Nevada,2380.0,4.0,3.0,474900.0
Las Vegas,Nevada,1836.0,3.0,3.0,400000.0
Las Vegas,Nevada,2393.0,4.0,3.0,740000.0
Las Vegas,Nevada,2595.0,4.0,3.0,699000.0
Las Vegas,Nevada,1686.0,3.0,4.0,396000.0
Las Vegas,Nevada,3033.0,3.0,3.0,805000.0
Las Vegas,Nevada,1667.0,4.0,3.0,445000.0
Las Vegas,Nevada,1635.0,3.0,3.0,490900.0
Las Vegas,Nevada,1319.0,2.0,2.0,412000.0
Las Vegas,Nevada,1926.0,3.0,2.0,394900.0
Las Vegas,Nevada,2092.0,2.0,2.0,649000.0
Las Vegas,Nevada,2065.0,4.0,2.0,425000.0
Las Vegas,Nevada,1478.0,4.0,3.0,340000.0
Las Vegas,Nevada,3372.0,2.0,3.0,1199000.0
Las Vegas,Nevada,2318.0,4.0,3.0,490000.0
Las Vegas,Nevada,3436.0,4.0,4.0,1350000.0
Las Vegas,Nevada,1556.0,2.0,2.0,560000.0
Las Vegas,Nevada,1186.0,2.0,2.0,274900.0
Las Vegas,Nevada,1881.0,3.0,3.0,499999.0
Las Vegas,Nevada,2484.0,4.0,3.0,499000.0
Las Vegas,Nevada,1443.0,3.0,2.0,330000.0
Las Vegas,Nevada,1080.0,3.0,2.0,320000.0
Las Vegas,Nevada,1969.0,4.0,3.0,430000.0
Las Vegas,Nevada,3117.0,5.0,4.0,599000.0
Las Vegas,Nevada,,2.0,1.0,75900.0
Las Vegas,Nevada,1526.0,4.0,2.0,399000.0
Las Vegas,Nevada,1159.0,2.0,2.0,375000.0
Las Vegas,Nevada,3225.0,4.0,3.0,999000.0
Las Vegas,Nevada,1417.0,3.0,3.0,399000.0
Las Vegas,Nevada,4238.0,4.0,5.0,2200000.0
Las Vegas,Nevada,2244.0,3.0,2.0,1399999.0
Las Vegas,Nevada,3290.0,8.0,4.0,900000.0
Las Vegas,Nevada,2805.0,3.0,3.0,1250000.0
Las Vegas,Nevada,533.0,,1.0,298000.0
Las Vegas,Nevada,2126.0,4.0,2.0,625000.0
Las Vegas,Nevada,5068.0,4.0,6.0,2350000.0
Las Vegas,Nevada,3854.0,4.0,3.0,929000.0
Las Vegas,Nevada,1074.0,2.0,2.0,258888.0
Las Vegas,Nevada,1294.0,2.0,2.0,374988.0
Las Vegas,Nevada,1602.0,3.0,2.0,397000.0
Las Vegas,Nevada,1242.0,2.0,2.0,305000.0
Las Vegas,Nevada,649.0,1.0,1.0,160000.0
Las Vegas,Nevada,1021.0,2.0,2.0,365000.0
Las Vegas,Nevada,2832.0,3.0,3.0,609999.0
Las Vegas,Nevada,4172.0,5.0,5.0,1725000.0
Las Vegas,Nevada,700.0,1.0,1.0,185000.0
Las Vegas,Nevada,2444.0,4.0,3.0,715000.0
Las Vegas,Nevada,,2.0,1.0,105900.0
Las Vegas,Nevada,2738.0,4.0,3.0,685000.0
Las Vegas,Nevada,1565.0,3.0,2.0,395000.0
Las Vegas,Nevada,2996.0,5.0,3.0,599999.0
Las Vegas,Nevada,2902.0,4.0,3.0,599950.0
Las Vegas,Nevada,1486.0,3.0,2.0,440000.0
Las Vegas,Nevada,2522.0,4.0,4.0,632000.0
Las Vegas,Nevada,,2.0,1.0,99900.0
Las Vegas,Nevada,3098.0,4.0,3.0,725000.0
Las Vegas,Nevada,1493.0,2.0,2.0,400000.0
Las Vegas,Nevada,1384.0,3.0,3.0,385000.0
Las Vegas,Nevada,2335.0,4.0,4.0,449000.0
Las Vegas,Nevada,1123.0,3.0,2.0,265000.0
Las Vegas,Nevada,1170.0,3.0,3.0,240000.0
Las Vegas,Nevada,1005.0,2.0,2.0,230000.0
Las Vegas,Nevada,1274.0,3.0,2.0,315000.0
Las Vegas,Nevada,1029.0,2.0,2.0,235000.0
Las Vegas,Nevada,1200.0,3.0,2.0,345000.0
Las Vegas,Nevada,1984.0,3.0,3.0,499999.0
Las Vegas,Nevada,2242.0,3.0,3.0,749000.0
Las Vegas,Nevada,1405.0,2.0,2.0,349999.0
Las Vegas,Nevada,2383.0,3.0,3.0,715000.0
Las Vegas,Nevada,945.0,2.0,2.0,183000.0
Las Vegas,Nevada,1735.0,3.0,2.0,549500.0
Las Vegas,Nevada,1103.0,3.0,2.0,250000.0
Las Vegas,Nevada,1509.0,3.0,2.0,480000.0
Las Vegas,Nevada,880.0,2.0,1.0,200000.0
Las Vegas,Nevada,1534.0,3.0,3.0,340000.0
Las Vegas,Nevada,1244.0,3.0,2.0,359000.0
Las Vegas,Nevada,912.0,2.0,2.0,249999.0
Las Vegas,Nevada,1315.0,3.0,2.0,374900.0
Las Vegas,Nevada,1798.0,3.0,2.0,480000.0
Las Vegas,Nevada,1916.0,4.0,3.0,439000.0
Las Vegas,Nevada,1186.0,3.0,2.0,319000.0
Las Vegas,Nevada,1614.0,3.0,3.0,349000.0
Las Vegas,Nevada,2675.0,4.0,3.0,679900.0
Las Vegas,Nevada,2033.0,3.0,3.0,425000.0
Las Vegas,Nevada,2346.0,3.0,3.0,733000.0
Las Vegas,Nevada,1674.0,3.0,3.0,515000.0
Las Vegas,Nevada,533.0,,1.0,599900.0
Las Vegas,Nevada,533.0,,1.0,599900.0
Las Vegas,Nevada,1618.0,3.0,2.0,229900.0
Las Vegas,Nevada,2384.0,4.0,3.0,469000.0
Las Vegas,Nevada,965.0,2.0,2.0,209900.0
Las Vegas,Nevada,1257.0,4.0,2.0,299900.0
Las Vegas,Nevada,2081.0,3.0,2.0,439900.0
Las Vegas,Nevada,2445.0,4.0,4.0,629900.0
Las Vegas,Nevada,10914.0,5.0,6.0,3200000.0
Las Vegas,Nevada,1380.0,3.0,2.0,389900.0
Las Vegas,Nevada,1620.0,3.0,1.0,895000.0
Las Vegas,Nevada,2055.0,2.0,3.0,1395000.0
Las Vegas,Nevada,,,,249900.0
Las Vegas,Nevada,2719.0,3.0,3.0,659900.0
Las Vegas,Nevada,,,,550000.0
Las Vegas,Nevada,,,,375000.0
Las Vegas,Nevada,,,,2420000.0
Las Vegas,Nevada,,,,712000.0
Las Vegas,Nevada,,,,1999999.0
Las Vegas,Nevada,1248.0,2.0,2.0,209900.0
Las Vegas,Nevada,1346.0,2.0,2.0,219900.0
Las Vegas,Nevada,1070.0,2.0,2.0,199900.0
Las Vegas,Nevada,2133.0,4.0,3.0,409900.0
Las Vegas,Nevada,748.0,1.0,1.0,169900.0
Las Vegas,Nevada,1073.0,2.0,2.0,199900.0
Las Vegas,Nevada,1441.0,3.0,2.0,379900.0
Las Vegas,Nevada,,,,265500.0
Las Vegas,Nevada,2167.0,2.0,3.0,3700000.0
Las Vegas,Nevada,942.0,2.0,2.0,279900.0
Las Vegas,Nevada,2180.0,2.0,2.0,699999.0
Las Vegas,Nevada,,,,5000000.0
Las Vegas,Nevada,,,,249000.0
Las Vegas,Nevada,,,,179900.0
Las Vegas,Nevada,,,,287900.0
Las Vegas,Nevada,,,,885000.0
Las Vegas,Nevada,,,,285000.0
Las Vegas,Nevada,,,,275000.0
Las Vegas,Nevada,,,,3999900.0
Las Vegas,Nevada,1549.0,3.0,2.0,230000.0
Las Vegas,Nevada,990.0,2.0,1.0,290000.0
Las Vegas,Nevada,1344.0,3.0,2.0,259900.0
Las Vegas,Nevada,888.0,2.0,2.0,194000.0
Las Vegas,Nevada,1898.0,3.0,3.0,419985.0
Las Vegas,Nevada,3539.0,5.0,4.0,765000.0
Las Vegas,Nevada,1384.0,2.0,2.0,462880.0
Las Vegas,Nevada,1391.0,2.0,2.0,430000.0
Las Vegas,Nevada,671.0,1.0,1.0,135000.0
Las Vegas,Nevada,3330.0,4.0,3.0,675000.0
Las Vegas,Nevada,1792.0,4.0,2.0,600000.0
Las Vegas,Nevada,2500.0,4.0,3.0,839990.0
Las Vegas,Nevada,2202.0,4.0,3.0,525000.0
Las Vegas,Nevada,5082.0,5.0,5.0,2150000.0
Las Vegas,Nevada,1728.0,6.0,3.0,400000.0
Las Vegas,Nevada,5107.0,5.0,5.0,1999990.0
Las Vegas,Nevada,4268.0,4.0,4.0,1375000.0
Las Vegas,Nevada,685.0,1.0,1.0,159900.0
Las Vegas,Nevada,964.0,3.0,2.0,405000.0
Las Vegas,Nevada,533.0,,1.0,300000.0
Las Vegas,Nevada,1248.0,3.0,2.0,204900.0
Las Vegas,Nevada,2403.0,4.0,4.0,639900.0
Las Vegas,Nevada,2270.0,4.0,,450990.0
Las Vegas,Nevada,1966.0,3.0,,430990.0
Las Vegas,Nevada,2269.0,4.0,2.0,650000.0
Las Vegas,Nevada,2586.0,4.0,2.0,430000.0
Las Vegas,Nevada,1155.0,3.0,2.0,369900.0
Las Vegas,Nevada,1436.0,2.0,2.0,370000.0
Las Vegas,Nevada,3171.0,4.0,4.0,692900.0
Las Vegas,Nevada,1738.0,2.0,3.0,3000000.0
Las Vegas,Nevada,,2.0,2.0,89900.0
Las Vegas,Nevada,3224.0,5.0,4.0,525000.0
Las Vegas,Nevada,6402.0,6.0,6.0,1995000.0
Las Vegas,Nevada,6421.0,3.0,5.0,5950000.0
Las Vegas,Nevada,1766.0,2.0,3.0,850000.0
Las Vegas,Nevada,,,,295000.0
Las Vegas,Nevada,1358.0,3.0,2.0,290000.0
Las Vegas,Nevada,2208.0,3.0,3.0,485000.0
Las Vegas,Nevada,584.0,,1.0,199000.0
Las Vegas,Nevada,1320.0,2.0,2.0,290000.0
Las Vegas,Nevada,,3.0,2.0,89900.0
Las Vegas,Nevada,,3.0,2.0,79900.0
Las Vegas,Nevada,,2.0,2.0,104900.0
Las Vegas,Nevada,,3.0,2.0,108900.0
Las Vegas,Nevada,1170.0,2.0,3.0,259900.0
Las Vegas,Nevada,1300.0,4.0,2.0,249900.0
Las Vegas,Nevada,2701.0,4.0,3.0,899000.0
Las Vegas,Nevada,,,,475000.0
Las Vegas,Nevada,4254.0,4.0,3.0,1195000.0
Las Vegas,Nevada,,,,299000.0
Las Vegas,Nevada,4528.0,6.0,4.0,854888.0
Las Vegas,Nevada,,,,285000.0
Las Vegas,Nevada,2148.0,4.0,2.0,1600000.0
Las Vegas,Nevada,6577.0,5.0,5.0,4000000.0
Las Vegas,Nevada,2108.0,3.0,4.0,740000.0
Las Vegas,Nevada,,,,519900.0
Las Vegas,Nevada,2827.0,5.0,3.0,589000.0
Las Vegas,Nevada,1278.0,2.0,2.0,339900.0
Las Vegas,Nevada,1358.0,3.0,2.0,375000.0
Las Vegas,Nevada,3050.0,4.0,3.0,649900.0
Las Vegas,Nevada,4632.0,4.0,4.0,2250000.0
Las Vegas,Nevada,,,,399900.0
Las Vegas,Nevada,2220.0,4.0,3.0,410000.0
Las Vegas,Nevada,1900.0,2.0,2.0,239900.0
Las Vegas,Nevada,1440.0,3.0,2.0,280000.0
Las Vegas,Nevada,1869.0,4.0,2.0,489900.0
Las Vegas,Nevada,1026.0,2.0,2.0,229900.0
Las Vegas,Nevada,2426.0,5.0,3.0,539000.0
Las Vegas,Nevada,3169.0,3.0,4.0,600000.0
Las Vegas,Nevada,3175.0,6.0,4.0,550000.0
Las Vegas,Nevada,1190.0,3.0,2.0,205000.0
Las Vegas,Nevada,3137.0,4.0,3.0,745000.0
Las Vegas,Nevada,2087.0,4.0,3.0,552000.0
Las Vegas,Nevada,8070.0,5.0,8.0,2995000.0
Las Vegas,Nevada,1296.0,3.0,2.0,380000.0
Las Vegas,Nevada,1904.0,4.0,2.0,480000.0
Las Vegas,Nevada,1418.0,3.0,2.0,345000.0
Las Vegas,Nevada,1420.0,3.0,2.0,379900.0
Las Vegas,Nevada,1332.0,3.0,2.0,360000.0
Las Vegas,Nevada,2638.0,4.0,4.0,661000.0
Las Vegas,Nevada,5181.0,6.0,5.0,1800000.0
Las Vegas,Nevada,1507.0,2.0,2.0,2100000.0
Las Vegas,Nevada,1482.0,3.0,2.0,300000.0
Las Vegas,Nevada,992.0,2.0,2.0,200000.0
Las Vegas,Nevada,2050.0,2.0,2.0,239999.0
Las Vegas,Nevada,2225.0,6.0,2.0,499000.0
Las Vegas,Nevada,6820.0,6.0,8.0,1100000.0
Las Vegas,Nevada,3777.0,4.0,3.0,795500.0
Las Vegas,Nevada,992.0,2.0,2.0,176000.0
Las Vegas,Nevada,3648.0,7.0,4.0,595000.0
Las Vegas,Nevada,1942.0,3.0,2.0,449900.0
Las Vegas,Nevada,1620.0,3.0,2.0,435000.0
Las Vegas,Nevada,992.0,2.0,2.0,219000.0
Las Vegas,Nevada,966.0,2.0,2.0,419888.0
Las Vegas,Nevada,2223.0,2.0,3.0,729900.0
Las Vegas,Nevada,,,,1100000.0
Las Vegas,Nevada,1718.0,3.0,2.0,449999.0
Las Vegas,Nevada,3980.0,4.0,2.0,750000.0
Las Vegas,Nevada,5679.0,6.0,6.0,1399999.0
Las Vegas,Nevada,2350.0,5.0,3.0,625000.0
Las Vegas,Nevada,4604.0,4.0,4.0,2188000.0
Las Vegas,Nevada,4813.0,6.0,7.0,1250000.0
Las Vegas,Nevada,1488.0,2.0,2.0,229900.0
Las Vegas,Nevada,2371.0,4.0,3.0,535000.0
Las Vegas,Nevada,1640.0,3.0,2.0,425000.0
Las Vegas,Nevada,1000.0,2.0,2.0,150000.0
Las Vegas,Nevada,,,,115000.0
Las Vegas,Nevada,1053.0,2.0,2.0,219900.0
Las Vegas,Nevada,3765.0,5.0,4.0,569900.0
Las Vegas,Nevada,1695.0,3.0,3.0,400000.0
Las Vegas,Nevada,1859.0,3.0,3.0,429900.0
Las Vegas,Nevada,1942.0,4.0,3.0,449900.0
Las Vegas,Nevada,2278.0,4.0,3.0,480000.0
Las Vegas,Nevada,2592.0,3.0,3.0,935000.0
Las Vegas,Nevada,1574.0,4.0,2.0,424900.0
Las Vegas,Nevada,1168.0,3.0,2.0,250000.0
Las Vegas,Nevada,1426.0,3.0,2.0,384000.0
Las Vegas,Nevada,2231.0,4.0,3.0,725000.0
Las Vegas,Nevada,4070.0,5.0,3.0,788000.0
Las Vegas,Nevada,1152.0,2.0,2.0,249888.0
Las Vegas,Nevada,1160.0,2.0,2.0,268000.0
Las Vegas,Nevada,1332.0,3.0,2.0,209000.0
Las Vegas,Nevada,5408.0,4.0,6.0,1900000.0
Las Vegas,Nevada,2974.0,7.0,5.0,1100000.0
Las Vegas,Nevada,1712.0,3.0,2.0,409000.0
Las Vegas,Nevada,2197.0,3.0,3.0,499900.0
Las Vegas,Nevada,1946.0,4.0,3.0,435000.0
Las Vegas,Nevada,1658.0,3.0,2.0,320000.0
Las Vegas,Nevada,1321.0,3.0,3.0,320000.0
Las Vegas,Nevada,1218.0,2.0,2.0,304000.0
Las Vegas,Nevada,2265.0,4.0,3.0,470000.0
Las Vegas,Nevada,1690.0,3.0,3.0,420000.0
Las Vegas,Nevada,2390.0,3.0,2.0,625000.0
Las Vegas,Nevada,2082.0,3.0,2.0,369000.0
Las Vegas,Nevada,1749.0,3.0,2.0,259900.0
Las Vegas,Nevada,2133.0,5.0,3.0,416000.0
Las Vegas,Nevada,994.0,2.0,2.0,215000.0
Las Vegas,Nevada,2154.0,4.0,3.0,490000.0
Las Vegas,Nevada,1056.0,3.0,2.0,249900.0
Las Vegas,Nevada,1379.0,4.0,3.0,459888.0
Las Vegas,Nevada,1726.0,3.0,2.0,425000.0
Las Vegas,Nevada,1579.0,2.0,2.0,429900.0
Las Vegas,Nevada,1536.0,2.0,2.0,199999.0
Las Vegas,Nevada,1276.0,2.0,2.0,285000.0
Las Vegas,Nevada,1672.0,3.0,2.0,415000.0
Las Vegas,Nevada,1598.0,3.0,2.0,345000.0
Las Vegas,Nevada,2371.0,4.0,3.0,650000.0
Las Vegas,Nevada,3881.0,4.0,3.0,777000.0
Las Vegas,Nevada,1020.0,2.0,2.0,210000.0
Las Vegas,Nevada,1656.0,3.0,3.0,332000.0
Las Vegas,Nevada,1740.0,3.0,3.0,309999.0
Las Vegas,Nevada,2347.0,3.0,3.0,649000.0
Las Vegas,Nevada,1440.0,3.0,2.0,265000.0
Las Vegas,Nevada,4731.0,5.0,7.0,2249999.0
Las Vegas,Nevada,1866.0,2.0,2.0,425000.0
Las Vegas,Nevada,3791.0,4.0,3.0,745000.0
Las Vegas,Nevada,1882.0,4.0,3.0,425000.0
Las Vegas,Nevada,2462.0,3.0,3.0,509999.0
Las Vegas,Nevada,1895.0,4.0,2.0,374999.0
Las Vegas,Nevada,1656.0,3.0,3.0,304990.0
Las Vegas,Nevada,1344.0,3.0,2.0,229900.0
Las Vegas,Nevada,1196.0,2.0,2.0,248800.0
Las Vegas,Nevada,987.0,2.0,2.0,200000.0
Las Vegas,Nevada,1192.0,3.0,2.0,350000.0
Las Vegas,Nevada,3787.0,4.0,3.0,1950000.0
Las Vegas,Nevada,1602.0,4.0,3.0,369000.0
Las Vegas,Nevada,2057.0,4.0,3.0,490000.0
Las Vegas,Nevada,2801.0,4.0,3.0,479999.0
Las Vegas,Nevada,1438.0,4.0,2.0,350000.0
Las Vegas,Nevada,2155.0,3.0,2.0,589900.0
Las Vegas,Nevada,6283.0,6.0,7.0,3999900.0
Las Vegas,Nevada,2721.0,5.0,3.0,549500.0
Las Vegas,Nevada,2720.0,5.0,3.0,589999.0
Las Vegas,Nevada,3715.0,5.0,3.0,1150000.0
Las Vegas,Nevada,1520.0,3.0,4.0,750000.0
Las Vegas,Nevada,1253.0,2.0,2.0,375800.0
Las Vegas,Nevada,1624.0,3.0,,442990.0
Las Vegas,Nevada,2838.0,3.0,3.0,595000.0
Las Vegas,Nevada,2836.0,4.0,3.0,619000.0
Las Vegas,Nevada,1939.0,4.0,2.0,420000.0
Las Vegas,Nevada,2469.0,5.0,3.0,550000.0
Las Vegas,Nevada,846.0,2.0,2.0,199000.0
Las Vegas,Nevada,1777.0,3.0,2.0,514900.0
Las Vegas,Nevada,1576.0,3.0,2.0,449900.0
Las Vegas,Nevada,875.0,2.0,2.0,210000.0
Las Vegas,Nevada,,3.0,2.0,87900.0
Las Vegas,Nevada,,4.0,2.0,91900.0
Las Vegas,Nevada,,3.0,2.0,104900.0
Las Vegas,Nevada,1750.0,4.0,4.0,439999.0
Las Vegas,Nevada,4022.0,5.0,3.0,830000.0
Las Vegas,Nevada,1234.0,3.0,2.0,340000.0
Las Vegas,Nevada,2460.0,4.0,3.0,515000.0
Las Vegas,Nevada,2010.0,4.0,3.0,464999.0
Las Vegas,Nevada,806.0,2.0,1.0,184900.0
Las Vegas,Nevada,2480.0,3.0,3.0,479900.0
Las Vegas,Nevada,3699.0,5.0,4.0,774990.0
Las Vegas,Nevada,2384.0,3.0,3.0,645000.0
Las Vegas,Nevada,4815.0,4.0,4.0,1250000.0
Las Vegas,Nevada,2647.0,3.0,3.0,800000.0
Las Vegas,Nevada,3282.0,4.0,4.0,799999.0
Las Vegas,Nevada,5114.0,5.0,6.0,2499000.0
Las Vegas,Nevada,1721.0,4.0,3.0,535000.0
Las Vegas,Nevada,1745.0,4.0,3.0,379900.0
Las Vegas,Nevada,750.0,1.0,1.0,199000.0
Las Vegas,Nevada,940.0,2.0,2.0,275000.0
Las Vegas,Nevada,2763.0,3.0,4.0,800000.0
Las Vegas,Nevada,3648.0,7.0,6.0,775000.0
Las Vegas,Nevada,1362.0,3.0,3.0,325000.0
Las Vegas,Nevada,2000.0,3.0,3.0,460000.0
Las Vegas,Nevada,2040.0,3.0,2.0,299900.0
Las Vegas,Nevada,1453.0,3.0,3.0,370000.0
Las Vegas,Nevada,2184.0,3.0,2.0,499000.0
Las Vegas,Nevada,1348.0,3.0,2.0,349000.0
Las Vegas,Nevada,1448.0,3.0,3.0,235000.0
Las Vegas,Nevada,2007.0,3.0,3.0,458888.0
Las Vegas,Nevada,1102.0,2.0,2.0,379900.0
Las Vegas,Nevada,1458.0,3.0,3.0,410000.0
Las Vegas,Nevada,5086.0,5.0,5.0,5200000.0
Las Vegas,Nevada,2177.0,4.0,3.0,575000.0
Las Vegas,Nevada,2377.0,3.0,3.0,550000.0
Las Vegas,Nevada,1867.0,3.0,3.0,455000.0
Las Vegas,Nevada,2248.0,4.0,3.0,495000.0
Las Vegas,Nevada,3362.0,5.0,3.0,875000.0
Las Vegas,Nevada,1232.0,3.0,2.0,340000.0
Las Vegas,Nevada,3616.0,4.0,4.0,999900.0
Las Vegas,Nevada,1882.0,3.0,3.0,509999.0
Las Vegas,Nevada,1734.0,3.0,3.0,525000.0
Las Vegas,Nevada,3015.0,4.0,3.0,750000.0
Las Vegas,Nevada,1716.0,3.0,3.0,569000.0
Las Vegas,Nevada,7050.0,6.0,6.0,2200000.0
Las Vegas,Nevada,1657.0,2.0,2.0,670000.0
Las Vegas,Nevada,1885.0,3.0,2.0,282500.0
Las Vegas,Nevada,1740.0,3.0,3.0,285000.0
Las Vegas,Nevada,945.0,2.0,1.0,199500.0
Las Vegas,Nevada,1056.0,3.0,2.0,399000.0
Las Vegas,Nevada,1471.0,3.0,3.0,395000.0
Las Vegas,Nevada,1290.0,3.0,2.0,335000.0
Las Vegas,Nevada,1763.0,3.0,2.0,600000.0
Las Vegas,Nevada,1656.0,3.0,3.0,375000.0
Las Vegas,Nevada,1801.0,4.0,3.0,390000.0
Las Vegas,Nevada,1029.0,2.0,2.0,220000.0
Las Vegas,Nevada,816.0,2.0,1.0,209500.0
Las Vegas,Nevada,946.0,2.0,2.0,390000.0
Las Vegas,Nevada,2778.0,4.0,4.0,594999.0
Las Vegas,Nevada,960.0,2.0,2.0,285000.0
Las Vegas,Nevada,879.0,1.0,1.0,229000.0
Las Vegas,Nevada,615.0,,1.0,345000.0
Las Vegas,Nevada,1652.0,2.0,2.0,900000.0
Las Vegas,Nevada,1073.0,2.0,2.0,205000.0
Las Vegas,Nevada,2369.0,4.0,3.0,569000.0
Las Vegas,Nevada,2787.0,3.0,3.0,599000.0
Las Vegas,Nevada,2146.0,3.0,2.0,580000.0
Las Vegas,Nevada,1058.0,3.0,1.0,349999.0
Las Vegas,Nevada,,,,1299000.0
Las Vegas,Nevada,1309.0,3.0,2.0,349900.0
